4.507349999999999746e+00
4.437469999999999359e+00
4.368679999999999453e+00
4.300949999999999385e+00
4.234269999999999534e+00
4.168619999999999770e+00
4.103989999999999583e+00
4.040370000000000239e+00
3.916059999999999874e+00
3.795569999999999666e+00
3.679999999999999716e+00
3.565609999999999946e+00
3.455909999999999815e+00
3.349580000000000002e+00
3.246519999999999850e+00
3.146639999999999660e+00
3.049830000000000041e+00
2.955989999999999895e+00
2.864999999999999769e+00
2.776899999999999924e+00
2.691459999999999742e+00
2.608659999999999979e+00
2.528399999999999981e+00
2.450609999999999733e+00
2.375210000000000043e+00
2.302130000000000010e+00
2.231999999999999762e+00
2.162649999999999739e+00
2.096109999999999918e+00
2.031619999999999759e+00
1.969119999999999981e+00
1.908529999999999838e+00
1.849809999999999954e+00
1.792899999999999938e+00
1.737999999999999989e+00
1.684269999999999934e+00
1.632460000000000022e+00
1.582230000000000025e+00
1.533549999999999969e+00
1.486369999999999969e+00
1.440639999999999921e+00
1.396309999999999940e+00
1.352999999999999980e+00
1.311709999999999932e+00
1.271360000000000046e+00
1.232240000000000002e+00
1.194329999999999892e+00
1.157580000000000053e+00
1.121969999999999912e+00
1.087450000000000028e+00
1.053989999999999982e+00
1.021560000000000024e+00
9.901339999999999586e-01
9.596709999999999408e-01
9.301449999999999996e-01
9.015269999999999673e-01
8.737899999999999556e-01
8.469069999999999654e-01
8.229999999999999538e-01
7.955949999999999411e-01
7.711169999999999414e-01
7.473919999999999453e-01
7.243979999999999864e-01
7.021100000000000119e-01
6.805089999999999195e-01
6.595719999999999361e-01
6.392789999999999306e-01
6.196099999999999941e-01
6.005469999999999420e-01
5.820699999999999763e-01
5.641610000000000236e-01
5.468039999999999567e-01
5.299809999999999244e-01
5.136749999999999927e-01
5.000000000000000000e-01
4.825529999999999542e-01
4.677059999999999551e-01
4.533159999999999967e-01
4.393689999999999540e-01
4.258509999999999796e-01
4.127489999999999770e-01
4.000499999999999612e-01
3.877419999999999756e-01
3.758119999999999794e-01
3.642499999999999627e-01
3.530429999999999957e-01
3.421809999999999574e-01
3.316529999999999756e-01
3.214489999999999847e-01
3.115600000000000036e-01
3.029999999999999916e-01
2.926829999999999710e-01
2.836779999999999857e-01
2.749499999999999722e-01
2.664909999999999779e-01
2.582919999999999661e-01
2.503449999999999842e-01
2.426429999999999976e-01
2.351769999999999972e-01
2.279419999999999780e-01
2.209289999999999865e-01
2.141319999999999890e-01
2.075429999999999775e-01
2.011580000000000035e-01
1.949690000000000034e-01
1.889699999999999991e-01
1.839999999999999969e-01
1.775209999999999844e-01
1.720599999999999907e-01
1.667659999999999976e-01
1.616350000000000009e-01
1.566619999999999957e-01
1.518420000000000047e-01
1.471699999999999953e-01
1.426419999999999910e-01
1.382539999999999880e-01
1.339999999999999802e-01
1.298769999999999925e-01
1.258809999999999929e-01
1.220079999999999915e-01
1.182549999999999990e-01
1.146159999999999957e-01
1.110899999999999943e-01
1.076719999999999899e-01
1.043589999999999934e-01
1.011489999999999889e-01
9.803649999999999864e-02
9.502030000000000198e-02
9.209679999999999256e-02
8.926330000000000375e-02
8.651699999999999668e-02
8.385510000000000186e-02
8.127519999999999190e-02
7.877460000000000018e-02
7.635089999999998545e-02
7.400189999999999546e-02
7.172509999999999997e-02
6.951830000000000509e-02
6.759999999999999343e-02
6.530640000000000056e-02
6.329719999999999791e-02
6.134969999999999313e-02
5.946219999999999284e-02
5.763269999999999504e-02
5.585949999999999943e-02
5.414089999999999875e-02
5.247519999999999268e-02
5.086069999999999480e-02
4.929589999999999667e-02
4.777919999999999390e-02
4.630919999999999481e-02
4.488439999999999791e-02
4.350350000000000050e-02
4.216500000000000109e-02
4.086769999999999292e-02
3.961030000000000106e-02
3.839169999999999389e-02
3.721050000000000052e-02
3.606559999999999627e-02
3.495600000000000096e-02
3.388050000000000089e-02
3.283809999999999507e-02
3.182779999999999637e-02
3.084859999999999686e-02
2.989949999999999899e-02
2.897949999999999832e-02
2.808789999999999898e-02
2.722379999999999939e-02
2.638619999999999854e-02
2.557440000000000060e-02
2.479999999999999913e-02
2.402490000000000181e-02
2.328569999999999945e-02
2.256929999999999700e-02
2.187489999999999921e-02
2.120189999999999922e-02
2.054959999999999773e-02
1.991729999999999889e-02
1.930449999999999874e-02
1.871059999999999737e-02
1.813489999999999894e-02
1.757699999999999887e-02
1.703620000000000134e-02
1.651199999999999890e-02
1.600400000000000086e-02
1.551160000000000039e-02
1.503439999999999811e-02
1.457179999999999934e-02
1.412349999999999890e-02
1.368899999999999978e-02
1.326779999999999800e-02
1.285960000000000054e-02
1.246389999999999824e-02
1.208049999999999922e-02
1.170879999999999838e-02
1.134860000000000035e-02
1.099939999999999946e-02
1.066100000000000034e-02
1.033300000000000017e-02
1.001510000000000074e-02
9.706929999999999031e-03
9.408279999999999768e-03
9.119999999999999635e-03
8.838260000000000560e-03
8.566340000000000413e-03
8.302780000000000923e-03
8.047330000000000108e-03
7.799739999999999451e-03
7.559770000000000378e-03
7.327179999999999978e-03
7.101739999999999615e-03
6.883249999999999612e-03
6.671469999999999657e-03
6.466210000000000013e-03
6.267270000000000132e-03
6.074439999999999527e-03
5.887550000000000075e-03
5.706409999999999434e-03
5.530839999999999541e-03
5.360680000000000479e-03
5.195749999999999848e-03
5.035890000000000331e-03
4.880949999999999352e-03
4.730779999999999534e-03
4.585229999999999168e-03
4.444159999999999951e-03
4.307430000000000113e-03
4.174899999999999618e-03
4.046450000000000047e-03
3.921959999999999509e-03
3.801289999999999704e-03
3.684339999999999924e-03
3.570979999999999641e-03
3.461109999999999881e-03
3.349999999999999679e-03
3.251420000000000091e-03
3.151380000000000067e-03
3.054419999999999965e-03
2.960449999999999887e-03
2.869360000000000053e-03
2.781080000000000010e-03
2.695519999999999861e-03
2.612590000000000138e-03
2.532199999999999642e-03
2.454299999999999971e-03
2.378789999999999984e-03
2.305599999999999664e-03
2.234659999999999858e-03
2.165909999999999624e-03
2.099269999999999869e-03
2.034680000000000082e-03
1.972079999999999753e-03
1.911409999999999889e-03
1.852599999999999820e-03
1.795599999999999844e-03
1.740359999999999824e-03
1.686809999999999959e-03
1.634910000000000052e-03
1.584609999999999751e-03
1.535859999999999786e-03
1.488609999999999803e-03
1.442809999999999883e-03
1.398420000000000045e-03
1.355389999999999937e-03
1.313689999999999953e-03
1.273269999999999957e-03
1.234999999999999987e-03
1.196130000000000110e-03
1.159329999999999866e-03
1.123660000000000067e-03
1.089089999999999806e-03
1.055579999999999973e-03
1.023099999999999878e-03
9.611169999999999393e-04
9.028849999999999723e-04
8.481819999999999507e-04
7.967939999999999745e-04
7.485179999999999915e-04
7.031680000000000005e-04
6.605650000000000020e-04
6.205429999999999844e-04
5.829470000000000008e-04
5.476279999999999820e-04
5.144489999999999393e-04
4.832799999999999401e-04
4.539999999999999765e-04
4.264929999999999568e-04
4.006530000000000009e-04
3.763789999999999822e-04
3.535749999999999614e-04
3.321530000000000164e-04
3.120289999999999631e-04
2.931240000000000213e-04
2.753650000000000173e-04
2.586809999999999717e-04
2.430079999999999881e-04
2.282849999999999734e-04
2.144539999999999901e-04
2.014610000000000012e-04
1.892549999999999896e-04
1.777889999999999744e-04
1.669999999999999935e-04
1.568979999999999876e-04
1.473919999999999874e-04
1.384619999999999764e-04
1.300729999999999996e-04
1.221919999999999983e-04
1.147890000000000016e-04
1.078339999999999979e-04
1.013009999999999979e-04
9.516339999999999760e-05
8.939779999999999981e-05
8.398139999999999522e-05
7.889319999999999200e-05
7.411329999999999394e-05
6.962300000000000747e-05
6.540479999999998745e-05
6.140000000000000167e-05
5.771949999999999515e-05
5.422249999999999119e-05
5.093729999999999764e-05
4.785119999999999342e-05
4.495199999999999923e-05
4.222849999999999727e-05
3.966999999999999796e-05
3.726649999999999971e-05
3.500869999999999568e-05
3.288760000000000001e-05
3.089500000000000151e-05
2.902319999999999683e-05
2.726480000000000025e-05
2.561290000000000002e-05
2.406109999999999906e-05
2.260000000000000046e-05
2.123379999999999650e-05
1.994729999999999789e-05
1.873880000000000090e-05
1.760349999999999841e-05
1.653689999999999747e-05
1.553499999999999949e-05
1.459379999999999909e-05
1.370960000000000000e-05
1.287899999999999816e-05
1.209869999999999819e-05
1.136570000000000030e-05
1.067699999999999959e-05
1.003020000000000097e-05
9.422449999999999885e-06
8.851580000000000385e-06
8.319999999999999962e-06
7.811489999999998964e-06
7.338219999999999174e-06
6.893620000000000077e-06
6.475949999999999381e-06
6.083589999999999804e-06
5.715010000000000192e-06
5.368750000000000055e-06
5.043479999999999525e-06
4.737909999999999840e-06
4.450849999999999915e-06
4.181190000000000027e-06
3.927859999999999863e-06
3.689889999999999751e-06
3.466330000000000150e-06
3.256309999999999914e-06
3.059999999999999925e-06
2.873689999999999840e-06
2.699579999999999825e-06
2.536020000000000073e-06
2.382369999999999859e-06
2.238029999999999984e-06
2.102429999999999960e-06
1.975049999999999835e-06
1.855389999999999993e-06
1.742979999999999955e-06
1.637380000000000068e-06
1.538169999999999962e-06
1.444979999999999801e-06
1.357429999999999894e-06
1.275190000000000025e-06
1.197929999999999981e-06
1.129999999999999769e-06
1.057169999999999824e-06
9.931189999999999608e-07
9.329489999999999719e-07
8.764249999999999351e-07
8.233249999999999692e-07
7.734419999999999718e-07
7.265819999999998817e-07
6.825599999999998863e-07
6.412060000000000574e-07
6.023570000000000250e-07
5.658619999999999619e-07
5.315789999999999718e-07
4.993720000000000064e-07
4.691159999999999504e-07
4.406939999999999623e-07
4.139999999999999749e-07
3.889109999999999810e-07
3.653479999999999705e-07
3.432129999999999910e-07
3.224189999999999703e-07
3.028839999999999744e-07
2.845329999999999446e-07
2.672939999999999581e-07
2.510999999999999654e-07
2.358869999999999999e-07
2.215949999999999669e-07
2.081689999999999895e-07
1.955570000000000087e-07
1.837089999999999942e-07
1.725779999999999986e-07
1.621219999999999743e-07
1.519999999999999847e-07
1.430719999999999989e-07
1.344039999999999904e-07
1.262609999999999948e-07
1.186109999999999892e-07
1.114249999999999936e-07
1.046740000000000015e-07
9.833210000000000209e-08
9.237449999999999115e-08
8.677780000000000033e-08
8.152020000000000228e-08
7.658120000000000020e-08
7.194129999999999847e-08
6.758260000000000855e-08
6.348800000000000575e-08
5.964149999999999841e-08
5.602799999999999719e-08
5.263339999999999404e-08
4.944450000000000312e-08
4.644879999999999701e-08
4.363459999999999819e-08
4.099089999999999418e-08
3.850739999999999712e-08
3.617439999999999866e-08
3.398269999999999764e-08
3.192379999999999764e-08
2.998959999999999744e-08
2.817259999999999844e-08
2.646570000000000054e-08
2.486230000000000088e-08
2.335589999999999872e-08
2.194089999999999896e-08
2.061149999999999898e-08
1.936269999999999973e-08
1.818960000000000096e-08
1.708760000000000208e-08
1.605229999999999677e-08
1.507970000000000036e-08
1.416609999999999805e-08
1.330779999999999989e-08
1.250149999999999948e-08
1.174409999999999959e-08
1.103260000000000014e-08
1.036409999999999816e-08
9.146309999999999200e-09
8.071589999999999421e-09
7.123159999999999212e-09
6.286159999999999725e-09
5.547520000000000298e-09
4.895670000000000321e-09
4.320409999999999973e-09
3.812749999999999681e-09
3.364740000000000108e-09
2.969369999999999642e-09
2.620459999999999862e-09
2.312549999999999836e-09
2.040819999999999990e-09
1.801019999999999846e-09
1.589389999999999823e-09
1.402629999999999943e-09
1.237819999999999971e-09
1.092370000000000024e-09
8.507400000000000008e-10
6.625570000000000107e-10
5.159999999999999759e-10
4.018609999999999526e-10
3.129699999999999543e-10
2.437409999999999858e-10
1.898259999999999967e-10
1.389999999999999853e-10
1.151349999999999984e-10
6.983299999999999294e-11
4.235579999999999528e-11
2.569010000000000016e-11
1.000000000000000101e-11
