1.036753032309434275e-03
8.432018988043382679e-04
9.253830125431766751e-04
1.010378448829951648e-03
1.166366071697705342e-03
1.524771373417305176e-03
1.750378012332853839e-03
1.704329810433571901e-03
1.391446416672353914e-03
9.460176230416950105e-04
5.667979881185669644e-04
2.487972537478927437e-04
7.089836345096356407e-05
1.728311412732552732e-05
1.580422166246042703e-05
1.576281897723574854e-05
1.557691883542766664e-05
1.575896377448149366e-05
1.517224724664756330e-05
1.531365952683882981e-05
1.515066179878787889e-05
1.235747476369120079e-05
5.132195475557321807e-06
2.015992524348475534e-06
2.078248746220645593e-06
2.165474911983156225e-06
2.323051176769674875e-06
2.102102789738879984e-06
2.431924902360216301e-06
2.300364040044855507e-06
2.464369434629354316e-06
2.261520913801606802e-06
1.396268831638236563e-06
2.167975774611252682e-06
2.294291954196836514e-06
2.399017785342794085e-06
2.107582607491220728e-06
2.085530143108860202e-06
2.418822571223500084e-06
2.134308145995689188e-06
2.425578312190146413e-06
2.381371980261781651e-06
2.067415011630657773e-06
2.410270393285451895e-06
2.545304491077815534e-06
2.264109855293350293e-06
2.332453345327278882e-06
2.103952218501792260e-06
2.192870793935042251e-06
2.368871913183134836e-06
2.066922767079981682e-06
2.325116555845774258e-06
2.173013930628631130e-06
2.292580152274403815e-06
2.061154249416441431e-06
2.528196985096542448e-06
2.054187599520584939e-06
2.187936108122290335e-06
2.189078829928359227e-06
2.247849632597276326e-06
2.433494575432293416e-06
2.236097488506061381e-06
2.124665745562026586e-06
2.426313242542832427e-06
2.640948173621149309e-06
2.257278595652056907e-06
2.320256538818066261e-06
2.505631145038877960e-06
2.160692043284839770e-06
2.249701892220734578e-06
2.515526932533873605e-06
1.903900411687198257e-06
2.596835217777426763e-06
2.380337622037709266e-06
2.466310707854857398e-06
2.291769475942784240e-06
2.522248427921924829e-06
2.545316351854065573e-06
2.409510933554237511e-06
2.057234767399718223e-06
2.370773178023144467e-06
2.280070488941410289e-06
2.554055400477706073e-06
2.561919994953365531e-06
2.270729882458688564e-06
2.356987360285778266e-06
2.043337728407923493e-06
2.090191523917983574e-06
1.870052810826194900e-06
2.168824796366930485e-06
2.331742464806163539e-06
2.325000051983661109e-06
2.297557590125176574e-06
2.385927070636117975e-06
2.430305705791724336e-06
2.046677800848772932e-06
2.485607046798232744e-06
2.162178292519634226e-06
2.242989939338357885e-06
2.347779383737869097e-06
1.897621265456450601e-06
2.450590684877074210e-06
2.262623282567322036e-06
2.060413264115545928e-06
2.248558091832997263e-06
2.625054714600061345e-06
2.231512046257932980e-06
2.236659576659860704e-06
1.985665061987607061e-06
2.130277028555838115e-06
2.242835426657929787e-06
2.331166144287077913e-06
1.973604432825570854e-06
2.000824183834293279e-06
2.054075947499622856e-06
2.270425338513071267e-06
2.444961017811220216e-06
2.189550992848232625e-06
2.544511173541152971e-06
2.312000435045202806e-06
2.549625656378395888e-06
2.236023413315635366e-06
2.176441071088941470e-06
2.206381013170055638e-06
2.585858545567365496e-06
2.599969507854904549e-06
2.708000257867215765e-06
2.989044479151381495e-06
2.508931107036982411e-06
2.606095219070958535e-06
2.738927168732807615e-06
2.555222651912103515e-06
3.054470087415772639e-06
2.717963704490511390e-06
2.895608875008726102e-06
2.994209637119382705e-06
3.111783861253769601e-06
3.635218864594946808e-06
3.251632850531649410e-06
2.958161343991072556e-06
2.982994619427081773e-06
3.859231757719072675e-06
3.399675945203739502e-06
3.294419408050863751e-06
3.609227393619462987e-06
3.604972110493598336e-06
3.786093209501295576e-06
4.047877698587498685e-06
3.784168600917681147e-06
3.913057415982912346e-06
6.134499322185682502e-06
2.994485830520865477e-06
1.527623534669508842e-06
6.302265847746291172e-06
4.404352434206337819e-06
5.374305949379376557e-06
5.324239367388017286e-06
5.439922407091124512e-06
4.672844508002427233e-06
5.476900738377032951e-06
6.270339191316587346e-06
2.845076438551252807e-06
7.289582844793862648e-06
4.810990467452036512e-06
4.496187709368548724e-06
5.724754764346862146e-06
5.951411076177137716e-06
3.898135669477831300e-06
3.659663866950602085e-06
6.120305929613323315e-06
8.135365666794847073e-06
5.285370877294859326e-06
5.039765420988828737e-06
6.255819468559131735e-06
7.981448950644676188e-06
9.960724887014826834e-06
9.735268388766371572e-06
6.670188123392151169e-06
7.436324393261806165e-06
9.017776875452909735e-06
8.488617157298428140e-06
7.268232722901224463e-06
1.052097578579935799e-05
9.352116205230132095e-06
1.116285424007656957e-05
9.572278261815725386e-06
9.281743942879394638e-06
1.115202884427457519e-05
8.988144178823098684e-06
8.132146626538272471e-06
8.297050094752123073e-06
1.228073650383354476e-05
1.068230043788087613e-05
1.261758608905871881e-05
8.741259843816684416e-03
1.061401038411513564e-02
1.264692312596960022e-05
1.227781020507467957e-05
1.572657138528055221e-02
1.667430786650614394e-02
1.373879397470467723e-05
1.090127413172492510e-05
1.246003939785045311e-02
6.635106448158345493e-03
1.598989143702933546e-05
1.476856634663459289e-05
-4.276157965981175479e-02
-3.301649014068763766e-02
1.514282027825775145e-05
1.509792306308987975e-05
-4.989127796332093467e-03
-5.418454145236895059e-03
1.687056025589939168e-05
2.000509509447745415e-05
-6.352148788717482120e-03
-6.931792519180746126e-03
1.795795176273706772e-05
1.830511975597914898e-05
-8.876372903697138383e-03
-9.694147402949937486e-03
1.863634948717773909e-05
1.798421198473398874e-05
-1.257809469615911446e-02
-1.380295685762900071e-02
1.897705987952136297e-05
1.821589269335177619e-05
-3.233369576536837542e-02
-3.004556334226915482e-03
2.280875197624432360e-05
2.350310197485327990e-05
-4.792532925459447313e-04
-6.122153810648178762e-04
2.347428028115494669e-05
2.122364338830173836e-05
-9.984757837253610546e-04
-1.212065146899865553e-03
2.549416541874904851e-05
2.647204757710852618e-05
-2.822528173874738755e-03
-3.173986733713274333e-03
2.620060499802789877e-05
2.862868682762531591e-05
-2.200983631859276812e-04
-2.441122177647692126e-04
2.629700630829567842e-05
2.854903283999732366e-05
-3.280985683256076868e-04
-3.648341876125726913e-04
2.931721933463471430e-05
3.010380555323877161e-05
-4.890085228139717799e-04
-5.402423504270448262e-04
3.484580849066887254e-05
3.084970784361651397e-05
-8.986696438371133411e-04
-9.857001586395242043e-04
3.560901409760397485e-05
3.435438758714326468e-05
-1.646380583013584697e-04
-1.725156981486897223e-04
3.756712784741544908e-05
3.613666357371592142e-05
-2.071149305444830446e-04
-2.207031980165918839e-04
3.976292429275218865e-05
4.045547923459125172e-05
4.118003636266465151e-05
4.013396845814476421e-05
4.163950683322426016e-05
4.496318828883794083e-05
4.330649048189805228e-05
4.274785834867955714e-05
4.601998276987373515e-05
4.602500425310296350e-05
4.500259423134700398e-05
4.634792461555292675e-05
5.025462800367641591e-05
5.033435315504597440e-05
5.028892528180506361e-05
5.163179673450812857e-05
5.155661718125870152e-05
5.058526496948267948e-05
5.348465378207656329e-05
5.393062250047542250e-05
5.657909810019567942e-05
5.553919397005557812e-05
5.613416773386781244e-05
5.723476830254980996e-05
5.838120533985247107e-05
5.904384384658456497e-05
5.949430667695487784e-05
5.883166132436556950e-05
6.096681524558889009e-05
5.990112925347013118e-05
6.644559805635275040e-05
6.287934224435964836e-05
6.673392629008567667e-05
6.738013739249204548e-05
6.951036859548231917e-05
6.709035751972791672e-05
7.047746547006461526e-05
6.906122553362870065e-05
7.367858572226992919e-05
7.203785081477676044e-05
7.483022453014243069e-05
7.685680410229878134e-05
7.812328906853238664e-05
7.749705651161065134e-05
7.822102691679155839e-05
7.889502562674621799e-05
7.980424943943020821e-05
8.645778895988165402e-05
8.442659537011287796e-05
8.501954909911901836e-05
8.884904006856153558e-05
8.985143375306314795e-05
9.387419217388170978e-05
9.759199209491420390e-05
9.916558125988572669e-05
1.016389119750105152e-04
1.037347488530571127e-04
1.101606373810071204e-04
1.148962520984841973e-04
1.150884004510466241e-04
1.220771577410406650e-04
1.223924873365866972e-04
1.268337948607811683e-04
1.336240949061373584e-04
1.369548668324060969e-04
1.416547039585491774e-04
1.481645482317439644e-04
1.476366417021424127e-04
1.526980993158399968e-04
1.570487233208961442e-04
1.638352414012889113e-04
1.682059503460564542e-04
1.755390582340865535e-04
1.792325639338177012e-04
1.847848731908463549e-04
1.911134945260517526e-04
1.983879600315763270e-04
2.055430506229249943e-04
2.127559705480397412e-04
2.180367367905500231e-04
2.235423155481086610e-04
2.333132298300011342e-04
2.411358911591499066e-04
2.480672614673107290e-04
2.522213406765949628e-04
2.646173894411685268e-04
2.701458553799884754e-04
2.773304396543885275e-04
2.881088638837514537e-04
2.948302884819842262e-04
3.038863602233821126e-04
3.145858851254512700e-04
3.272235733235984156e-04
3.362606593670935951e-04
3.460370877814700208e-04
3.614972988190690018e-04
3.678418797588012268e-04
3.801171916248957672e-04
3.940704162048724868e-04
4.067472402988769886e-04
4.208246676531413044e-04
4.351083709157599344e-04
4.489751667977603944e-04
4.631996696862206164e-04
4.767158986886954608e-04
4.892266243512466417e-04
5.074556913917671608e-04
5.240546388194378125e-04
5.391751268599698221e-04
5.544512268829127066e-04
5.727643159811890428e-04
5.906250984548666594e-04
6.112643936753148211e-04
6.305229937684231345e-04
6.472403591959441371e-04
6.675901031309994238e-04
6.904718411893107088e-04
7.158102904705199165e-04
7.387184131266710807e-04
7.571592739801236149e-04
7.834419673202752676e-04
8.071778029599130377e-04
8.323706894797222589e-04
8.630792994042124633e-04
8.884505218693661277e-04
9.152298861276886299e-04
9.462927222156913842e-04
9.732487882574414328e-04
1.005596068883507499e-03
1.038078124908414779e-03
1.070560189339264667e-03
1.108433461389113361e-03
1.140915520039476050e-03
1.178654015802083066e-03
1.211136074826368869e-03
1.249009351439456239e-03
1.292273837899982070e-03
1.330147108307810910e-03
1.373411597171525500e-03
1.416676082560686112e-03
1.465331782858791954e-03
1.508596272121742743e-03
1.557117191000489953e-03
1.605907669489203826e-03
1.654563370426131996e-03
1.708610284008704738e-03
1.762657201979989097e-03
1.827621320261041404e-03
1.881533455500461471e-03
1.941106360892952409e-03
2.000679269592353648e-03
2.060117394937943658e-03
2.130337951395278040e-03
2.195167290356403456e-03
2.265387840348465076e-03
2.341269172732474146e-03
2.416880939972720910e-03
2.492627486887721844e-03
2.568239254131521321e-03
2.649377014269704844e-03
2.730514774037295922e-03
2.822434959243835806e-03
2.914220367156161728e-03
3.006140552162195334e-03
3.098195522386770762e-03
3.200898138848051744e-03
3.298209538790342066e-03
3.400912151525714577e-03
3.509140756637885161e-03
3.628017014481121905e-03
3.736110840498518826e-03
3.855121876681799620e-03
3.984915333766547718e-03
4.109182802364719223e-03
4.233719832474447387e-03
4.368769724148124922e-03
4.514736826610299403e-03
4.660703925609244180e-03
4.812197019486541549e-03
4.963555337868408301e-03
5.120304861741864499e-03
5.277054390454338773e-03
5.444721123482931802e-03
5.617779074087669855e-03
5.796228237680667306e-03
5.979933832082284795e-03
6.169300200095761966e-03
6.363788218179289302e-03
6.564071794571857410e-03
6.774733454869119598e-03
6.985799454292118682e-03
7.212769540480223895e-03
7.439874397966894648e-03
7.672370476633716407e-03
7.915648974038846930e-03
8.169709906106659147e-03
8.423905616016025277e-03
8.694274962331105527e-03
8.970035522197550293e-03
9.256713295429985777e-03
9.543121504423712764e-03
9.845972912769562768e-03
1.016486318035969560e-02
1.048388822944001930e-02
1.081908691631072728e-02
1.115981159833601133e-02
1.151670992481279576e-02
1.187886467667009782e-02
1.225193664150103778e-02
1.264670823575575476e-02
1.304687104485369176e-02
1.345768150240833627e-02
1.388480037830630565e-02
1.432822767759733829e-02
1.478243740035556364e-02
1.524742955036195724e-02
1.573398655089675024e-02
1.623146076568393603e-02
1.675049982476206623e-02
1.728045609852468800e-02
1.783184244116986505e-02
1.839967198606839993e-02
1.897814917485529662e-02
1.957832600212072727e-02
2.020006767772208889e-02
2.084350899004605573e-02
2.150325871920300003e-02
2.218443852833007490e-02
2.289270917545338513e-02
2.361728825141318211e-02
2.436343217635350555e-02
2.514192338055032394e-02
2.593685778682752741e-02
2.675874825599189322e-02
2.760759479956487183e-02
2.891590749166050855e-02
3.078140208877844231e-02
3.276563815242106159e-02
3.487441124787693525e-02
3.712901666842727266e-02
3.951894153731094761e-02
4.206561593749524874e-02
4.477982228887178451e-02
4.766708659022533823e-02
5.073819126439538252e-02
5.401483594968770063e-02
5.749688585950529784e-02
6.120590585283647300e-02
6.515294791117209883e-02
6.935405090364721303e-02
7.382565802007778899e-02
7.861602062062189589e-02
8.369845222602023682e-02
9.153862422764991180e-02
1.037579440158120647e-01
1.175998842593912741e-01
1.332263160991047357e-01
1.509607123377119109e-01
1.710726337073928960e-01
1.938370320067832608e-01
2.224926786587104743e-01
2.532576375659196799e-01
2.961892171081998981e-01
3.803204489673035482e-01
4.883495817859540011e-01
6.704000736324786658e-01
